devicename,deviceid,timestamp,incr,tokenid,seqnb,timestamp1,otl,otl_Unit,tt,tt_Unit,oga,oga_Unit,devicelist,ole,size_Unit,owi,ohe,oa,oa_Unit,obv,obv_Unit,orv,orv_Unit,otve,otve_Unit,speed,speed_Unit,owe,owe_Unit,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,Clipping,PeError
0089PS06CT1,32.0,2017-07-22T05:25:34.022,14217.0,0089PS06CT12017-07-22T05:25:31264,6111.0,2017-07-22T05:25:31.961,34.56,inch,320.0,ms,318.38,inch,FC300008,33.8,inch,21.2,3.4,-13.0,degree/10,24363.0,inch3/10,0.0,inch3/10,2794.0,mm/sec,541.14,ft/min,3.2,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:34.376,15162.0,0089PS06CT12017-07-22T05:25:32265,6112.0,2017-07-22T05:25:32.321,15.15,inch,141.0,ms,23.62,inch,FC300008,15.0,inch,11.2,7.0,-23.0,degree/10,11760.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,541.14,ft/min,1.5,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:36.981,22107.0,0089PS06CT12017-07-22T05:25:34266,6113.0,2017-07-22T05:25:34.920,34.56,inch,320.0,ms,245.62,inch,FC300008,33.8,inch,21.4,3.0,-15.0,degree/10,21700.0,inch3/10,0.0,inch3/10,2783.0,mm/sec,541.14,ft/min,4.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:37.723,24087.0,0089PS06CT12017-07-22T05:25:35267,6114.0,2017-07-22T05:25:35.673,7.87,inch,73.0,ms,73.38,inch,FC300008,6.0,inch,7.8,5.0,-748.0,degree/10,2340.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,541.14,ft/min,0.4,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:41.486,34137.0,0089PS06CT12017-07-22T05:25:39268,6115.0,2017-07-22T05:25:39.450,40.0,inch,370.0,ms,366.92,inch,FC300008,39.0,inch,9.8,7.8,-24.0,degree/10,29812.0,inch3/10,0.0,inch3/10,2799.0,mm/sec,537.2,ft/min,23.8,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:41.990,35472.0,0089PS06CT12017-07-22T05:25:39269,6116.0,2017-07-22T05:25:39.938,24.25,inch,224.0,ms,28.5,inch,FC300008,23.8,inch,19.8,17.0,-15.0,degree/10,80111.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,537.2,ft/min,49.3,LB,0,0,0,0,1,0,0,0,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:42.274,36237.0,0089PS06CT12017-07-22T05:25:40270,6117.0,2017-07-22T05:25:40.235,12.12,inch,112.0,ms,20.0,inch,FC300008,12.0,inch,10.2,10.4,-15.0,degree/10,12730.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,537.2,ft/min,12.4,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:42.597,37092.0,0089PS06CT12017-07-22T05:25:40271,6118.0,2017-07-22T05:25:40.538,13.3,inch,123.0,ms,19.37,inch,FC300008,12.6,inch,10.4,7.6,-29.0,degree/10,9959.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.2,ft/min,6.5,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:42.925,37977.0,0089PS06CT12017-07-22T05:25:40272,6119.0,2017-07-22T05:25:40.869,15.74,inch,145.0,ms,20.0,inch,FC300008,14.8,inch,11.2,6.8,-37.0,degree/10,11272.0,inch3/10,0.0,inch3/10,2764.0,mm/sec,537.2,ft/min,2.3,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:43.341,39087.0,0089PS06CT12017-07-22T05:25:41273,6120.0,2017-07-22T05:25:41.290,24.84,inch,230.0,ms,20.59,inch,FC300008,24.2,inch,5.2,4.4,-20.0,degree/10,5537.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.2,ft/min,1.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:44.082,41067.0,0089PS06CT12017-07-22T05:25:42274,6121.0,2017-07-22T05:25:42.043,9.68,inch,90.0,ms,71.53,inch,FC300008,9.0,inch,8.8,8.4,-39.0,degree/10,6653.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,537.2,ft/min,10.2,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:45.103,43782.0,0089PS06CT12017-07-22T05:25:43275,6122.0,2017-07-22T05:25:43.049,46.06,inch,426.0,ms,62.44,inch,FC300008,45.8,inch,19.2,7.8,-26.0,degree/10,68590.0,inch3/10,0.0,inch3/10,2783.0,mm/sec,537.2,ft/min,9.4,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:46.358,47127.0,0089PS06CT12017-07-22T05:25:44276,6123.0,2017-07-22T05:25:44.313,10.9,inch,101.0,ms,125.51,inch,FC300008,10.0,inch,8.6,6.6,-38.0,degree/10,5676.0,inch3/10,0.0,inch3/10,2778.0,mm/sec,537.2,ft/min,1.2,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:25:49.641,55887.0,0089PS06CT12017-07-22T05:25:47277,6124.0,2017-07-22T05:25:47.589,20.59,inch,192.0,ms,332.32,inch,FC300008,20.4,inch,15.8,13.0,-14.0,degree/10,41902.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,537.2,ft/min,42.3,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:04.235,29261.0,0089PS06CT12017-07-22T05:26:02278,6125.0,2017-07-22T05:26:02.181,12.71,inch,118.0,ms,-1.0,inch,FC300008,12.0,inch,8.4,7.8,-16.0,degree/10,7862.0,inch3/10,0.0,inch3/10,2754.0,mm/sec,537.2,ft/min,2.2,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:07.601,38246.0,0089PS06CT12017-07-22T05:26:05279,6126.0,2017-07-22T05:26:05.552,15.74,inch,146.0,ms,347.51,inch,FC300008,15.4,inch,17.0,9.6,890.0,degree/10,25133.0,inch3/10,0.0,inch3/10,2778.0,mm/sec,541.73,ft/min,56.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:07.901,39041.0,0089PS06CT12017-07-22T05:26:05280,6127.0,2017-07-22T05:26:05.849,11.49,inch,107.0,ms,20.59,inch,FC300008,11.4,inch,7.6,8.2,-30.0,degree/10,7104.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,541.73,ft/min,3.2,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:08.199,39836.0,0089PS06CT12017-07-22T05:26:06281,6128.0,2017-07-22T05:26:06.158,12.71,inch,117.0,ms,20.59,inch,FC300008,12.0,inch,10.4,5.6,-30.0,degree/10,6989.0,inch3/10,0.0,inch3/10,2743.0,mm/sec,541.73,ft/min,3.2,LB,0,1,0,0,1,0,0,0,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:11.015,47351.0,0089PS06CT12017-07-22T05:26:08282,6129.0,2017-07-22T05:26:08.964,9.09,inch,84.0,ms,293.54,inch,FC300008,8.0,inch,8.6,8.2,-887.0,degree/10,5642.0,inch3/10,0.0,inch3/10,2733.0,mm/sec,537.4,ft/min,0.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:11.412,48416.0,0089PS06CT12017-07-22T05:26:09283,6130.0,2017-07-22T05:26:09.369,13.3,inch,123.0,ms,30.31,inch,FC300008,12.6,inch,9.8,9.2,-35.0,degree/10,11360.0,inch3/10,0.0,inch3/10,2783.0,mm/sec,537.4,ft/min,21.8,LB,0,1,0,0,1,0,0,0,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:11.744,49301.0,0089PS06CT12017-07-22T05:26:09284,6131.0,2017-07-22T05:26:09.707,16.33,inch,152.0,ms,20.0,inch,FC300008,16.0,inch,13.2,10.2,-2.0,degree/10,21542.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,537.4,ft/min,7.1,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:12.759,52001.0,0089PS06CT12017-07-22T05:26:10285,6132.0,2017-07-22T05:26:10.728,26.65,inch,247.0,ms,83.66,inch,FC300008,26.8,inch,18.4,12.4,-5.0,degree/10,61147.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,537.4,ft/min,40.2,LB,0,1,0,0,0,0,0,1,0,0,0
0089PS06CT1,32.0,2017-07-22T05:26:13.589,54221.0,0089PS06CT12017-07-22T05:26:11286,6133.0,2017-07-22T05:26:11.547,16.96,inch,157.0,ms,71.53,inch,FC300008,16.0,inch,12.4,12.8,-52.0,degree/10,25395.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.4,ft/min,3.6,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:17.223,63911.0,0089PS06CT12017-07-22T05:26:15287,6134.0,2017-07-22T05:26:15.171,25.47,inch,236.0,ms,365.07,inch,FC300008,24.6,inch,19.2,12.4,-10.0,degree/10,58568.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.4,ft/min,13.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:17.905,190.0,0089PS06CT12017-07-22T05:26:15288,6135.0,2017-07-22T05:26:15.851,19.37,inch,180.0,ms,53.97,inch,FC300008,18.0,inch,12.8,3.4,-35.0,degree/10,7834.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,537.4,ft/min,9.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:21.735,10405.0,0089PS06CT12017-07-22T05:26:19289,6136.0,2017-07-22T05:26:19.694,10.27,inch,95.0,ms,403.89,inch,FC300008,10.2,inch,12.2,8.6,-895.0,degree/10,10702.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,537.4,ft/min,1.5,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:22.411,12205.0,0089PS06CT12017-07-22T05:26:20290,6137.0,2017-07-22T05:26:20.357,14.52,inch,135.0,ms,57.0,inch,FC300008,13.8,inch,13.6,4.8,-40.0,degree/10,9009.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.4,ft/min,6.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:24.545,17890.0,0089PS06CT12017-07-22T05:26:22291,6138.0,2017-07-22T05:26:22.484,16.33,inch,152.0,ms,212.87,inch,FC300008,12.2,inch,15.2,4.0,-730.0,degree/10,7418.0,inch3/10,0.0,inch3/10,2749.0,mm/sec,537.4,ft/min,2.4,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:25.388,20140.0,0089PS06CT12017-07-22T05:26:23292,6139.0,2017-07-22T05:26:23.344,24.84,inch,231.0,ms,67.91,inch,FC300008,24.2,inch,16.4,4.4,-20.0,degree/10,17463.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,537.4,ft/min,8.4,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:27.292,25225.0,0089PS06CT12017-07-22T05:26:25293,6140.0,2017-07-22T05:26:25.250,14.52,inch,135.0,ms,191.02,inch,FC300008,13.8,inch,10.0,9.6,-32.0,degree/10,13248.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.4,ft/min,6.9,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:28.584,28660.0,0089PS06CT12017-07-22T05:26:26294,6141.0,2017-07-22T05:26:26.527,18.77,inch,175.0,ms,118.85,inch,FC300008,17.8,inch,16.4,4.6,-35.0,degree/10,13428.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,537.4,ft/min,5.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:30.968,35035.0,0089PS06CT12017-07-22T05:26:28295,6142.0,2017-07-22T05:26:28.932,36.37,inch,339.0,ms,222.55,inch,FC300008,36.4,inch,6.8,6.4,13.0,degree/10,15841.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.4,ft/min,46.1,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:31.301,35920.0,0089PS06CT12017-07-22T05:26:29296,6143.0,2017-07-22T05:26:29.251,12.12,inch,113.0,ms,22.4,inch,FC300008,11.8,inch,9.6,2.4,-37.0,degree/10,2719.0,inch3/10,0.0,inch3/10,2820.0,mm/sec,537.4,ft/min,0.9,LB,0,0,0,0,1,0,0,0,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:31.648,36850.0,0089PS06CT12017-07-22T05:26:29297,6144.0,2017-07-22T05:26:29.598,18.18,inch,167.0,ms,19.37,inch,FC300008,18.0,inch,14.4,12.6,-19.0,degree/10,32659.0,inch3/10,0.0,inch3/10,2783.0,mm/sec,537.4,ft/min,11.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:32.027,37855.0,0089PS06CT12017-07-22T05:26:29298,6145.0,2017-07-22T05:26:29.974,19.37,inch,181.0,ms,21.22,inch,FC300008,19.8,inch,19.6,12.6,-15.0,degree/10,48898.0,inch3/10,0.0,inch3/10,2759.0,mm/sec,537.4,ft/min,25.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:33.393,41500.0,0089PS06CT12017-07-22T05:26:31299,6146.0,2017-07-22T05:26:31.338,23.62,inch,220.0,ms,123.7,inch,FC300008,23.6,inch,24.0,15.4,887.0,degree/10,87226.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,537.4,ft/min,22.1,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:36.059,48610.0,0089PS06CT12017-07-22T05:26:34300,6147.0,2017-07-22T05:26:34.004,24.25,inch,225.0,ms,263.18,inch,FC300008,23.8,inch,23.6,15.4,9.0,degree/10,86499.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,537.4,ft/min,22.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:37.905,53530.0,0089PS06CT12017-07-22T05:26:35301,6148.0,2017-07-22T05:26:35.848,18.18,inch,169.0,ms,180.7,inch,FC300008,18.2,inch,15.2,16.4,-2.0,degree/10,45369.0,inch3/10,0.0,inch3/10,2775.0,mm/sec,537.4,ft/min,19.3,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:41.615,63430.0,0089PS06CT12017-07-22T05:26:39302,6149.0,2017-07-22T05:26:39.561,7.87,inch,73.0,ms,392.4,inch,FC300008,7.4,inch,7.6,7.8,847.0,degree/10,4387.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,537.4,ft/min,3.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:43.253,2259.0,0089PS06CT12017-07-22T05:26:41303,6150.0,2017-07-22T05:26:41.198,20.0,inch,186.0,ms,156.45,inch,FC300008,18.6,inch,14.4,15.0,-20.0,degree/10,40176.0,inch3/10,0.0,inch3/10,2783.0,mm/sec,537.4,ft/min,37.4,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:45.913,9354.0,0089PS06CT12017-07-22T05:26:43304,6151.0,2017-07-22T05:26:43.857,15.15,inch,141.0,ms,271.69,inch,FC300008,15.6,inch,18.0,11.0,886.0,degree/10,30888.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,537.4,ft/min,12.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:49.080,17799.0,0089PS06CT12017-07-22T05:26:47305,6152.0,2017-07-22T05:26:47.025,24.84,inch,231.0,ms,316.57,inch,FC300008,24.4,inch,20.2,3.8,-9.0,degree/10,18729.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.4,ft/min,3.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:49.516,18954.0,0089PS06CT12017-07-22T05:26:47306,6153.0,2017-07-22T05:26:47.458,24.25,inch,224.0,ms,22.4,inch,FC300008,24.2,inch,5.0,4.4,-25.0,degree/10,5324.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.4,ft/min,1.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:50.576,21789.0,0089PS06CT12017-07-22T05:26:48307,6154.0,2017-07-22T05:26:48.521,14.52,inch,135.0,ms,100.03,inch,FC300008,14.2,inch,6.4,4.8,-36.0,degree/10,4362.0,inch3/10,0.0,inch3/10,2749.0,mm/sec,537.4,ft/min,0.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:51.240,23559.0,0089PS06CT12017-07-22T05:26:49308,6155.0,2017-07-22T05:26:49.185,24.25,inch,225.0,ms,47.28,inch,FC300008,23.8,inch,23.6,15.4,7.0,degree/10,86499.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,537.4,ft/min,21.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:51.615,24564.0,0089PS06CT12017-07-22T05:26:49309,6156.0,2017-07-22T05:26:49.573,19.37,inch,180.0,ms,22.4,inch,FC300008,18.4,inch,13.4,12.0,-33.0,degree/10,29587.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,537.4,ft/min,5.0,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:52.082,25809.0,0089PS06CT12017-07-22T05:26:50310,6157.0,2017-07-22T05:26:50.028,10.9,inch,101.0,ms,38.18,inch,FC300008,10.2,inch,8.4,6.6,-24.0,degree/10,5655.0,inch3/10,0.0,inch3/10,2754.0,mm/sec,537.4,ft/min,5.8,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:52.634,27279.0,0089PS06CT12017-07-22T05:26:50311,6158.0,2017-07-22T05:26:50.596,19.37,inch,179.0,ms,40.0,inch,FC300008,19.2,inch,14.8,12.0,-30.0,degree/10,34099.0,inch3/10,0.0,inch3/10,2778.0,mm/sec,537.4,ft/min,7.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:53.500,29589.0,0089PS06CT12017-07-22T05:26:51312,6159.0,2017-07-22T05:26:51.441,16.96,inch,158.0,ms,75.78,inch,FC300008,16.0,inch,21.2,15.8,876.0,degree/10,53594.0,inch3/10,0.0,inch3/10,2794.0,mm/sec,537.4,ft/min,8.7,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:54.455,32139.0,0089PS06CT12017-07-22T05:26:52313,6160.0,2017-07-22T05:26:52.400,34.56,inch,320.0,ms,69.13,inch,FC300008,33.0,inch,19.6,24.4,11.0,degree/10,157819.0,inch3/10,0.0,inch3/10,2783.0,mm/sec,537.4,ft/min,29.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:55.916,36039.0,0089PS06CT12017-07-22T05:26:53314,6161.0,2017-07-22T05:26:53.873,10.27,inch,95.0,ms,148.58,inch,FC300008,10.2,inch,9.2,5.2,-15.0,degree/10,4880.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,537.4,ft/min,12.5,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:56.715,38169.0,0089PS06CT12017-07-22T05:26:54315,6162.0,2017-07-22T05:26:54.661,13.93,inch,130.0,ms,70.94,inch,FC300008,13.2,inch,17.8,8.0,871.0,degree/10,18797.0,inch3/10,0.0,inch3/10,2738.0,mm/sec,537.4,ft/min,11.0,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:58.482,42879.0,0089PS06CT12017-07-22T05:26:56316,6163.0,2017-07-22T05:26:56.427,24.84,inch,230.0,ms,165.55,inch,FC300008,24.0,inch,23.6,15.4,-10.0,degree/10,87226.0,inch3/10,0.0,inch3/10,2783.0,mm/sec,537.4,ft/min,22.3,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:26:59.911,46689.0,0089PS06CT12017-07-22T05:26:57317,6164.0,2017-07-22T05:26:57.849,37.59,inch,348.0,ms,115.82,inch,FC300008,36.4,inch,24.6,4.6,-16.0,degree/10,41190.0,inch3/10,0.0,inch3/10,2797.0,mm/sec,537.4,ft/min,5.2,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:00.782,49014.0,0089PS06CT12017-07-22T05:26:58318,6165.0,2017-07-22T05:26:58.728,8.46,inch,78.0,ms,86.1,inch,FC300008,7.6,inch,4.4,4.2,-48.0,degree/10,1404.0,inch3/10,0.0,inch3/10,2733.0,mm/sec,537.4,ft/min,0.3,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:01.096,49854.0,0089PS06CT12017-07-22T05:26:59319,6166.0,2017-07-22T05:26:59.054,13.3,inch,124.0,ms,21.81,inch,FC300008,13.2,inch,10.0,8.0,5.0,degree/10,10560.0,inch3/10,0.0,inch3/10,2749.0,mm/sec,537.4,ft/min,19.6,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:01.535,51024.0,0089PS06CT12017-07-22T05:26:59320,6167.0,2017-07-22T05:26:59.481,14.52,inch,135.0,ms,31.53,inch,FC300008,14.2,inch,11.4,11.0,-40.0,degree/10,17807.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,537.4,ft/min,11.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:02.266,52974.0,0089PS06CT12017-07-22T05:27:00321,6168.0,2017-07-22T05:27:00.213,24.84,inch,231.0,ms,53.97,inch,FC300008,24.0,inch,14.8,3.2,-7.0,degree/10,11366.0,inch3/10,0.0,inch3/10,2764.0,mm/sec,537.4,ft/min,2.6,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:11.659,12488.0,0089PS06CT12017-07-22T05:27:09322,6169.0,2017-07-22T05:27:09.608,27.28,inch,253.0,ms,985.55,inch,FC300008,27.0,inch,25.2,20.4,-10.0,degree/10,138802.0,inch3/10,0.0,inch3/10,2783.0,mm/sec,537.4,ft/min,53.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:24.900,47738.0,0089PS06CT12017-07-22T05:27:22323,6170.0,2017-07-22T05:27:22.845,12.71,inch,119.0,ms,-1237.28,inch,FC300008,12.2,inch,8.6,6.8,-15.0,degree/10,7135.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,537.4,ft/min,2.2,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:26.582,52223.0,0089PS06CT12017-07-22T05:27:24324,6171.0,2017-07-22T05:27:24.527,18.18,inch,169.0,ms,163.11,inch,FC300008,17.2,inch,9.8,2.4,-27.0,degree/10,4045.0,inch3/10,0.0,inch3/10,2757.0,mm/sec,537.4,ft/min,11.8,LB,0,0,0,0,1,0,0,0,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:29.203,59213.0,0089PS06CT12017-07-22T05:27:27325,6172.0,2017-07-22T05:27:27.160,41.81,inch,388.0,ms,241.96,inch,FC300008,41.2,inch,34.8,14.6,-8.0,degree/10,209329.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.4,ft/min,45.8,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:29.930,61148.0,0089PS06CT12017-07-22T05:27:27326,6173.0,2017-07-22T05:27:27.875,13.93,inch,130.0,ms,63.07,inch,FC300008,13.4,inch,5.6,7.4,2.0,degree/10,5553.0,inch3/10,0.0,inch3/10,2767.0,mm/sec,537.4,ft/min,0.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:32.355,2077.0,0089PS06CT12017-07-22T05:27:30327,6174.0,2017-07-22T05:27:30.299,16.96,inch,158.0,ms,244.4,inch,FC300008,16.6,inch,12.0,11.6,21.0,degree/10,23107.0,inch3/10,0.0,inch3/10,2751.0,mm/sec,537.4,ft/min,23.2,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:33.627,5482.0,0089PS06CT12017-07-22T05:27:31328,6175.0,2017-07-22T05:27:31.587,13.3,inch,124.0,ms,125.51,inch,FC300008,13.0,inch,10.0,7.8,-9.0,degree/10,10140.0,inch3/10,0.0,inch3/10,2759.0,mm/sec,537.4,ft/min,19.1,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:34.394,7522.0,0089PS06CT12017-07-22T05:27:32329,6176.0,2017-07-22T05:27:32.373,16.33,inch,152.0,ms,64.88,inch,FC300008,15.4,inch,12.0,8.6,-35.0,degree/10,15893.0,inch3/10,0.0,inch3/10,2762.0,mm/sec,537.4,ft/min,11.9,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:46.770,40522.0,0089PS06CT12017-07-22T05:27:44330,6177.0,2017-07-22T05:27:44.729,32.71,inch,304.0,ms,1302.71,inch,FC300008,32.2,inch,6.4,6.4,2.0,degree/10,13189.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,537.4,ft/min,40.9,LB,0,1,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:50.569,50662.0,0089PS06CT12017-07-22T05:27:48331,6178.0,2017-07-22T05:27:48.529,23.62,inch,218.0,ms,386.29,inch,FC300008,23.0,inch,14.4,13.0,-11.0,degree/10,43056.0,inch3/10,0.0,inch3/10,2764.0,mm/sec,537.4,ft/min,29.1,LB,0,0,1,0,0,0,0,1,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:50.852,51412.0,0089PS06CT12017-07-22T05:27:48332,6179.0,2017-07-22T05:27:48.810,10.27,inch,96.0,ms,20.0,inch,FC300008,9.6,inch,9.4,7.0,-16.0,degree/10,6317.0,inch3/10,0.0,inch3/10,2749.0,mm/sec,537.4,ft/min,6.9,LB,0,1,0,0,1,0,0,0,1,0,0
0089PS06CT1,32.0,2017-07-22T05:27:51.146,52192.0,0089PS06CT12017-07-22T05:27:49333,6180.0,2017-07-22T05:27:49.102,9.09,inch,85.0,ms,22.4,inch,FC300008,9.2,inch,12.4,6.2,875.0,degree/10,7073.0,inch3/10,0.0,inch3/10,2773.0,mm/sec,537.4,ft/min,3.6,LB,0,1,1,0,0,0,0,1,1,0,0
